id	lat	lon
13069	20.433100	-99.283600
13082	20.064400	-98.345000
13085	19.725000	-98.399200
13012	20.371400	-99.648900
13060	20.271900	-98.941700
13042	20.646700	-98.655000
13093	20.471700	-98.668900
15170	19.484700	-98.886400
13084	19.963900	-99.312500
24091	21.241100	-98.758900

20.218718	-100.199997
20.219814	-100.201691
20.220577	-100.203537
20.220924	-100.205498
20.221167	-100.207504
20.221479	-100.209480
20.221771	-100.211464
20.221991	-100.213455
20.222065	-100.215462
20.222246	-100.217445
20.222801	-100.219353
20.223415	-100.221268
20.223787	-100.223228
20.224113	-100.225204
20.224504	-100.227158
20.224913	-100.229126
20.225340	-100.231071
20.225792	-100.233032
20.226219	-100.235001
20.226749	-100.236923
20.227545	-100.238739
20.228676	-100.240395
20.231117	-100.243584
20.233618	-100.246704
20.236271	-100.249779
20.237347	-100.251427
20.237955	-100.253281
20.238213	-100.255295
20.238358	-100.257324
20.238359	-100.259323
20.238304	-100.261330
20.237902	-100.263908
20.239065	-100.265350
20.241869	-100.265381
20.243847	-100.265495
20.245880	-100.265190
20.247732	-100.264503
20.249228	-100.263191
20.250687	-100.261757
20.252296	-100.260567
20.253941	-100.259415
20.255529	-100.258202
20.256977	-100.256836
20.258265	-100.255318
20.259474	-100.253716
20.260708	-100.252129
20.262060	-100.250542
20.263559	-100.248985
20.265162	-100.248726
20.266899	-100.249886
20.268429	-100.251366
20.269520	-100.253075
20.270029	-100.254997
20.270357	-100.256966
20.270554	-100.258987
20.270645	-100.260979
20.270439	-100.262970
20.270107	-100.264954
20.270069	-100.267014
20.271114	-100.268539
20.273077	-100.269203
20.275114	-100.269402
20.276896	-100.268585
20.278221	-100.267052
20.278936	-100.265205
20.279390	-100.263214
20.279665	-100.261215
20.279799	-100.259193
20.280554	-100.257370
20.281921	-100.255852
20.283701	-100.255089
20.285727	-100.254723
20.287687	-100.254333
20.289654	-100.253967
20.291611	-100.253540
20.293520	-100.252937
20.295416	-100.252281
20.297367	-100.251930
20.299364	-100.251823
20.301371	-100.251762
20.303364	-100.251579
20.307343	-100.251144
20.311316	-100.250702
20.313311	-100.250511
20.315302	-100.250404
20.317305	-100.250465
20.319298	-100.250336
20.321281	-100.250069
20.323240	-100.249641
20.325092	-100.248894
20.326864	-100.247948
20.328447	-100.246742
20.330051	-100.245552
20.331705	-100.244423
20.333279	-100.243187
20.334810	-100.241882
20.336260	-100.240517
20.337421	-100.238838
20.338772	-100.237457
20.340765	-100.237122
20.342724	-100.237686
20.344204	-100.238968
20.345442	-100.240585
20.346735	-100.242104
20.348005	-100.243660
20.349230	-100.245239
20.350430	-100.246841
20.351563	-100.248489
20.352716	-100.250122
20.354088	-100.251572
20.355536	-100.252960
20.356968	-100.254364
20.358442	-100.255714
20.360180	-100.256683
20.362043	-100.257439
20.363928	-100.258110
20.365816	-100.258766
20.367676	-100.259506
20.369480	-100.260361
20.371269	-100.261261
20.373072	-100.262131
20.374874	-100.262985
20.376686	-100.263840
20.378508	-100.264664
20.380350	-100.265442
20.382212	-100.266174
20.384079	-100.266891
20.385950	-100.267593
20.387827	-100.268288
20.389709	-100.268967
20.391600	-100.269623
20.393497	-100.270248
20.397352	-100.271347
20.399244	-100.271973
20.401031	-100.272858
20.402805	-100.273796
20.404619	-100.274643
20.406477	-100.275375
20.408381	-100.275993
20.410313	-100.276520
20.412275	-100.276909
20.414257	-100.277222
20.416218	-100.277618
20.418118	-100.278206
20.419977	-100.278946
20.421810	-100.279770
20.423622	-100.280617
20.425407	-100.281517
20.427181	-100.282440
20.428963	-100.283348
20.430737	-100.284309
20.432508	-100.285309
20.434301	-100.286201
20.436148	-100.286842
20.438128	-100.287048
20.440166	-100.286880
20.442139	-100.286530
20.444077	-100.285942
20.445877	-100.285088
20.447329	-100.283722
20.448618	-100.282150
20.449930	-100.280663
20.451736	-100.279861
20.453659	-100.279213
20.455437	-100.278297
20.457157	-100.277267
20.458809	-100.276138
20.460274	-100.274788
20.461645	-100.273323
20.463280	-100.272163
20.464952	-100.271072
20.466345	-100.269646
20.467655	-100.268127
20.469122	-100.266762
20.470686	-100.265503
20.472403	-100.264511
20.474276	-100.263786
20.476162	-100.263100
20.478062	-100.262459
20.479918	-100.261726
20.481636	-100.260712
20.483330	-100.259636
20.485138	-100.258774
20.486986	-100.257980
20.488745	-100.257050
20.490358	-100.255867
20.491831	-100.254486
20.493074	-100.252937
20.493883	-100.251091
20.494574	-100.249168
20.494680	-100.247238
20.494032	-100.245323
20.493231	-100.243469
20.492348	-100.241661
20.491709	-100.239738
20.491333	-100.237778
20.491499	-100.235809
20.491896	-100.233849
20.492445	-100.231895
20.493088	-100.230003
20.493879	-100.228149
20.494864	-100.226395
20.496056	-100.224815
20.497435	-100.223358
20.498905	-100.221985
20.500383	-100.220627
20.501883	-100.219292
20.503452	-100.218056
20.505131	-100.216988
20.506907	-100.216064
20.508701	-100.215164
20.510454	-100.214195
20.512138	-100.213127
20.513794	-100.212006
20.515455	-100.210892
20.517160	-100.209846
20.518911	-100.208862
20.520643	-100.207863
20.522289	-100.206741
20.523848	-100.205475
20.525419	-100.204239
20.527035	-100.203056
20.528658	-100.201874
20.530331	-100.200790
20.532110	-100.199905
20.533998	-100.199219
20.535847	-100.198456
20.539402	-100.196609
20.541210	-100.195755
20.544849	-100.194107
20.546659	-100.193253
20.548458	-100.192383
20.550255	-100.191498
20.552031	-100.190567
20.553793	-100.189613
20.555576	-100.188660
20.557318	-100.187653
20.558935	-100.186516
20.560301	-100.185081
20.561340	-100.183327
20.562111	-100.181496
20.563208	-100.177635
20.564386	-100.173820
20.564997	-100.171906
20.565575	-100.169983
20.566214	-100.168076
20.567020	-100.166260
20.568041	-100.164558
20.569214	-100.162918
20.570446	-100.161331
20.571754	-100.159813
20.573202	-100.158440
20.574789	-100.157196
20.576521	-100.156174
20.578402	-100.155579
20.580393	-100.155258
20.582367	-100.154900
20.586283	-100.154037
20.588247	-100.153687
20.590231	-100.153519
20.594240	-100.153526
20.596260	-100.153496
20.598288	-100.153404
20.600204	-100.152992
20.601988	-100.152138
20.603687	-100.151047
20.605339	-100.149864
20.606916	-100.148636
20.608353	-100.147247
20.609598	-100.145683
20.610765	-100.144051
20.612076	-100.142540
20.613461	-100.141090
20.614723	-100.139542
20.615852	-100.137886
20.617048	-100.136292
20.618439	-100.134857
20.619913	-100.133499
20.621393	-100.132156
20.622810	-100.130745
20.624178	-100.129280
20.625551	-100.127831
20.626999	-100.126450
20.628483	-100.125107
20.629860	-100.123650
20.631172	-100.122124
20.632465	-100.120567
20.633778	-100.119049
20.635155	-100.117622
20.636646	-100.116341
20.638445	-100.115486
20.640369	-100.114807
20.642216	-100.114029
20.644070	-100.113274
20.645983	-100.112717
20.647947	-100.112343
20.649923	-100.111992
20.653179	-100.110909
20.655045	-100.110191
20.656864	-100.109367
20.660458	-100.107597
20.662264	-100.106735
20.664022	-100.105782
20.665754	-100.104729
20.667433	-100.103577
20.668823	-100.102219
20.669725	-100.100288
20.669586	-100.098480
20.668018	-100.097061
20.665161	-100.094231
20.663858	-100.092705
20.662632	-100.090965
20.662357	-100.089180
20.663774	-100.087616
20.665659	-100.087242
20.669752	-100.087128
20.671753	-100.087082
20.675755	-100.087044
20.679754	-100.087021
20.683760	-100.086929
20.685762	-100.086853
20.687746	-100.086655
20.689688	-100.086205
20.691601	-100.085594
20.693533	-100.085075
20.695480	-100.084595
20.697424	-100.084106
20.699347	-100.083565
20.701223	-100.082901
20.702995	-100.081970
20.704758	-100.081009
20.706652	-100.080017
20.708502	-100.079674
20.710281	-100.080528
20.712021	-100.081802
20.713423	-100.083267
20.713835	-100.084976
20.713154	-100.087067
20.712582	-100.088974
20.711939	-100.090874
20.711269	-100.092758
20.710560	-100.094635
20.709805	-100.096497
20.709187	-100.098389
20.708782	-100.100342
20.708502	-100.102325
20.708282	-100.104317
20.707788	-100.108353
20.707766	-100.110336
20.708294	-100.112213
20.709476	-100.113914
20.710983	-100.115181
20.712793	-100.116112
20.714655	-100.116859
20.716541	-100.117508
20.718460	-100.118095
20.720392	-100.118622
20.724279	-100.119667
20.726234	-100.120163
20.728195	-100.120575
20.730154	-100.120865
20.732115	-100.120888
20.734083	-100.120461
20.736053	-100.119980
20.738022	-100.119614
20.739986	-100.119232
20.741941	-100.118813
20.743877	-100.118317
20.745802	-100.117767
20.747734	-100.117249
20.751625	-100.116272
20.753580	-100.115860
20.755554	-100.115616
20.757551	-100.115677
20.759556	-100.115807
20.761610	-100.115990
20.763639	-100.116066
20.765408	-100.115387
20.766972	-100.114098
20.768480	-100.112640
20.770077	-100.111465
20.771973	-100.110893
20.774158	-100.110870
20.776083	-100.111259
20.776546	-100.112892
20.776016	-100.114929
20.775331	-100.116814
20.774719	-100.118721
20.774195	-100.120682
20.773758	-100.122665
20.773674	-100.124626
20.774059	-100.126556
20.774729	-100.128448
20.775450	-100.130356
20.776033	-100.132278
20.776545	-100.134216
20.777079	-100.136147
20.777721	-100.138031
20.778671	-100.139832
20.779800	-100.141579
20.780630	-100.143333
20.780561	-100.145218
20.779583	-100.147095
20.778265	-100.148636
20.776756	-100.150047
20.775824	-100.151688
20.775778	-100.153816
20.776472	-100.155556
20.778469	-100.156250
20.780321	-100.157013
20.782202	-100.157692
20.784138	-100.158173
20.786114	-100.158524
20.788055	-100.158981
20.789965	-100.159592
20.791870	-100.160210
20.793783	-100.160782
20.795740	-100.161163
20.797739	-100.161369
20.799694	-100.161736
20.801569	-100.162453
20.803495	-100.162987
20.805429	-100.163506
20.807322	-100.164146
20.809175	-100.164902
20.810993	-100.165749
20.812763	-100.166672
20.814470	-100.167732
20.816067	-100.168938
20.817528	-100.170296
20.818876	-100.171791
20.820059	-100.173401
20.821093	-100.175110
20.822046	-100.176872
20.822985	-100.178642
20.824745	-100.182243
20.825796	-100.183937
20.827082	-100.185471
20.828466	-100.186928
20.829838	-100.188408
20.831375	-100.189682
20.833185	-100.190475
20.835089	-100.191116
20.837008	-100.191742
20.838867	-100.192474
20.840555	-100.193542
20.842161	-100.194778
20.843943	-100.195641
20.845852	-100.196335
20.847807	-100.196938
20.849777	-100.197395
20.851727	-100.197617
20.853657	-100.197411
20.855574	-100.196701
20.857399	-100.195747
20.859041	-100.194626
20.860550	-100.193268
20.862087	-100.191971
20.863808	-100.191002
20.865740	-100.190399
20.867723	-100.190102
20.869711	-100.190140
20.871716	-100.190369
20.873711	-100.190582
20.875689	-100.190887
20.877659	-100.191315
20.879614	-100.191803
20.881468	-100.192497
20.883183	-100.193527
20.884716	-100.194855
20.885988	-100.196373
20.887024	-100.198090
20.887995	-100.199860
20.889112	-100.201576
20.890198	-100.203300
20.890717	-100.205139
20.890533	-100.207108
20.890114	-100.209122
20.889950	-100.211128
20.890076	-100.213181
20.890518	-100.215134
20.891613	-100.216820
20.893353	-100.217850
20.895290	-100.217522
20.897047	-100.216431
20.898485	-100.215065
20.899836	-100.213562
20.901199	-100.212074
20.902611	-100.210648
20.903973	-100.209183
20.905161	-100.207588
20.906076	-100.205780
20.907061	-100.204041
20.908424	-100.202591
20.910051	-100.201363
20.911837	-100.200485
20.913776	-100.200073
20.915802	-100.199860
20.917770	-100.199486
20.919596	-100.198715
20.921337	-100.197701
20.923035	-100.196617
20.924681	-100.195427
20.926277	-100.194107
20.927889	-100.192894
20.929575	-100.192062
20.931747	-100.192406
20.932718	-100.193810
20.932562	-100.195930
20.932432	-100.197998
20.932362	-100.199997
20.932261	-100.201988
20.932127	-100.203987
20.931973	-100.205986
20.931782	-100.207977
20.931540	-100.209961
20.931246	-100.211967
20.930557	-100.213821
20.929586	-100.215576
20.928482	-100.217278
20.927254	-100.218864
20.925831	-100.220230
20.924011	-100.221199
20.922338	-100.222252
20.921267	-100.226074
20.920404	-100.227867
20.919100	-100.229385
20.917753	-100.230881
20.916687	-100.232574
20.915644	-100.234337
20.914701	-100.236145
20.913984	-100.237999
20.913609	-100.239906
20.913486	-100.241882
20.913542	-100.243896
20.913734	-100.245926
20.914026	-100.247940
20.914366	-100.249916
20.914879	-100.251846
20.915625	-100.253731
20.916557	-100.255508
20.917700	-100.257126
20.919079	-100.258591
20.920450	-100.260071
20.921642	-100.261673
20.922770	-100.263336
20.923792	-100.265068
20.924648	-100.266861
20.925404	-100.268730
20.926071	-100.270645
20.926609	-100.272583
20.926964	-100.274521
20.926699	-100.276482
20.926252	-100.278473
20.926207	-100.280495
20.926264	-100.282555
20.926546	-100.284523
20.927355	-100.286316
20.929026	-100.287590
20.930862	-100.287422
20.932796	-100.286507
20.934549	-100.285538
20.936171	-100.284363
20.937548	-100.282913
20.938940	-100.281471
20.940496	-100.280220
20.942104	-100.279030
20.943726	-100.277855
20.945341	-100.276642
20.947090	-100.275726
20.949030	-100.275200
20.951015	-100.274895
20.953005	-100.274727
20.955006	-100.274620
20.957001	-100.274483
20.961113	-100.274261
20.963049	-100.273911
20.964676	-100.272980
20.965883	-100.271278
20.966766	-100.269455
20.967379	-100.267540
20.967789	-100.265564
20.967985	-100.263573
20.968029	-100.261559
20.968155	-100.259560
20.968575	-100.257629
20.969238	-100.255737
20.970053	-100.253891
20.970928	-100.252083
20.971876	-100.250252
20.973049	-100.248650
20.974646	-100.247482
20.976616	-100.246750
20.978512	-100.246704
20.980310	-100.247772
20.981739	-100.249176
20.982853	-100.250870
20.983648	-100.252686
20.984249	-100.254608
20.984756	-100.256546
20.985155	-100.258514
20.985590	-100.260468
20.986204	-100.262367
20.986980	-100.264252
20.987988	-100.265976
20.989326	-100.267410
20.990938	-100.268616
20.992641	-100.269722
20.994406	-100.270653
20.996180	-100.271576
20.997904	-100.272591
21.000748	-100.273712
21.002628	-100.274376
21.004572	-100.274857
21.006556	-100.275101
21.008556	-100.275124
21.010559	-100.275093
21.012562	-100.275085
21.014566	-100.275124
21.016644	-100.275131
21.018484	-100.275658
21.020060	-100.276978
21.021173	-100.278664
21.021379	-100.280594
21.021278	-100.282661
21.021465	-100.284660
21.021809	-100.286629
21.022432	-100.288521
21.024052	-100.292206
21.025000	-100.293968
21.026266	-100.295547
21.027796	-100.296898
21.029596	-100.297470
21.031637	-100.297104
21.033587	-100.296585
21.035446	-100.295845
21.037006	-100.294624
21.038513	-100.293297
21.040339	-100.292419
21.041870	-100.291199
21.043140	-100.289642
21.044371	-100.288055
21.045641	-100.286499
21.046942	-100.284981
21.048340	-100.283554
21.049805	-100.282188
21.051340	-100.280907
21.052954	-100.279716
21.054638	-100.278648
21.056465	-100.277824
21.058331	-100.277077
21.060217	-100.276375
21.062151	-100.275986
21.064156	-100.276001
21.066166	-100.276108
21.070154	-100.276390
21.072151	-100.276505
21.074146	-100.276596
21.076149	-100.276619
21.078157	-100.276573
21.080145	-100.276657
21.082109	-100.277031
21.084066	-100.277489
21.086046	-100.277702
21.088055	-100.277641
21.090050	-100.277428
21.092045	-100.277077
21.093863	-100.276314
21.095612	-100.275307
21.097263	-100.274139
21.098753	-100.272827
21.100035	-100.271294
21.101139	-100.269600
21.102116	-100.267853
21.102882	-100.266006
21.103579	-100.264122
21.104378	-100.262276
21.105181	-100.260384
21.106037	-100.258537
21.107035	-100.256874
21.108803	-100.256096
21.110764	-100.256523
21.112499	-100.257553
21.114010	-100.258873
21.115395	-100.260323
21.116554	-100.261978
21.117979	-100.263390
21.119789	-100.264145
21.121750	-100.263641
21.123726	-100.263298
21.125683	-100.262863
21.127625	-100.262375
21.129606	-100.262360
21.131605	-100.262589
21.133585	-100.262917
21.135553	-100.263329
21.137466	-100.263893
21.139256	-100.264771
21.140978	-100.265808
21.142725	-100.266785
21.144482	-100.267738
21.146269	-100.268646
21.147959	-100.269699
21.149548	-100.270920
21.151108	-100.272171
21.152714	-100.273376
21.154163	-100.274742
21.155375	-100.276337
21.156658	-100.277870
21.158232	-100.279121
21.159496	-100.280647
21.160578	-100.282341
21.161777	-100.283936
21.163027	-100.285500
21.164289	-100.287048
21.165602	-100.288567
21.166788	-100.290176
21.167938	-100.291832
21.168922	-100.293564
21.169485	-100.295494
21.169821	-100.297523
21.170547	-100.299309
21.171930	-100.300728
21.173626	-100.301910
21.175364	-100.302879
21.177240	-100.303604
21.179134	-100.304268
21.181047	-100.304871
21.182968	-100.305450
21.184862	-100.306084
21.186701	-100.306839
21.188396	-100.307907
21.190004	-100.309113
21.191486	-100.310478
21.193056	-100.311691
21.194885	-100.312477
21.196768	-100.313194
21.198534	-100.314125
21.200253	-100.315147
21.201941	-100.316231
21.203560	-100.317406
21.205137	-100.318642
21.206619	-100.319984
21.207951	-100.321510
21.208857	-100.323257
21.209127	-100.325256
21.209127	-100.327263
21.208937	-100.329254
21.208677	-100.333267
21.208345	-100.335220
21.207497	-100.337059
21.206879	-100.338921
21.207249	-100.340904
21.207424	-100.342903
21.207659	-100.344887
21.208355	-100.346756
21.209419	-100.350616
21.210249	-100.352440
21.211048	-100.354271
21.211573	-100.356216
21.211878	-100.358200
21.211777	-100.360168
21.211239	-100.362122
21.210384	-100.363960
21.209393	-100.365715
21.209433	-100.367645
21.209957	-100.369629
21.210733	-100.371475
21.212015	-100.373039
21.213057	-100.374756
21.213961	-100.376587
21.214481	-100.378487
21.214584	-100.380463
21.214487	-100.382477
21.214239	-100.384491
21.213884	-100.386459
21.213322	-100.388374
21.212629	-100.390259
21.211964	-100.392159
21.211456	-100.394096
21.210978	-100.396111
21.210606	-100.398132
21.210506	-100.400085
21.210993	-100.401962
21.212362	-100.403648
21.214033	-100.404335
21.216093	-100.403709
21.217812	-100.402687
21.219290	-100.401329
21.220678	-100.399887
21.221901	-100.398247
21.222902	-100.396484
21.224651	-100.396706
21.226637	-100.397537
21.228615	-100.398148
21.230627	-100.398605
21.232529	-100.398582
21.233797	-100.396988
21.234318	-100.395073
21.234636	-100.393059
21.234837	-100.391060
21.234900	-100.389046
21.234682	-100.387070
21.233856	-100.385239
21.233208	-100.383354
21.232965	-100.381287
21.233028	-100.379257
21.233767	-100.377518
21.235535	-100.376289
21.237373	-100.376312
21.239321	-100.377151
21.241322	-100.377151
21.243235	-100.376549
21.246267	-100.373932
21.247898	-100.372765
21.249575	-100.371674
21.251333	-100.370590
21.253168	-100.369759
21.255089	-100.370087
21.256662	-100.371384
21.257105	-100.373276
21.257318	-100.375351
21.257746	-100.377304
21.258215	-100.379250
21.258734	-100.381180
21.259348	-100.383087
21.259991	-100.384987
21.260860	-100.386772
21.262117	-100.388336
21.263464	-100.389824
21.264889	-100.391243
21.266548	-100.392326
21.268337	-100.393234
21.270136	-100.394119
21.271852	-100.395149
21.273500	-100.396294
21.275080	-100.397522
21.275871	-100.374580
21.277361	-100.358620
21.279251	-100.346062
21.277740	-100.321724
21.279631	-100.308662
21.288111	-100.293503
21.289995	-100.271271
21.288090	-100.254616
21.289972	-100.227394
21.286667	-100.207047
21.281961	-100.184708
21.277658	-100.165764
21.269167	-100.156586
21.256374	-100.135147
21.240395	-100.126366
21.216722	-100.107918
21.206829	-100.093857
21.191641	-100.069023
21.168068	-100.049179
21.159964	-100.019562
21.167734	-99.986549
21.166330	-99.974388
21.166723	-99.962219
21.165308	-99.930809
21.158310	-99.912758
21.145714	-99.882637
21.144711	-99.872864
21.140011	-99.861694
21.143295	-99.843750
21.153564	-99.815628
21.160633	-99.776741
21.168514	-99.764671
21.168102	-99.741837
21.152599	-99.689880
21.137611	-99.669434
21.116533	-99.648094
21.109535	-99.629143
21.108131	-99.620567
21.114208	-99.594742
21.106203	-99.560234
21.095913	-99.547569
21.077625	-99.519943
21.072521	-99.496613
21.076706	-99.477165
21.082792	-99.470490
21.107025	-99.416138
21.107010	-99.387917
21.119675	-99.357407
21.132748	-99.346642
21.141624	-99.327194
21.142612	-99.309242
21.136515	-99.295578
21.129406	-99.257790
21.128996	-99.235947
21.137363	-99.199547
21.162106	-99.165047
21.176678	-99.152885
21.204224	-99.132545
21.211706	-99.120979
21.224775	-99.101036
21.239744	-99.089767
21.254721	-99.085381
21.274391	-99.088371
21.326817	-99.101044
21.344091	-99.104340
21.360466	-99.104836
21.367050	-99.095169
21.366041	-99.075218
21.363741	-99.066643
21.370323	-99.054382
21.380108	-99.053383
21.386702	-99.061264
21.400675	-99.051888
21.405367	-99.048500
21.412352	-99.043213
21.431515	-99.030052
21.447884	-99.019386
21.465252	-99.007820
21.479731	-99.011612
21.484432	-99.027267
21.488634	-99.044724
21.502710	-99.041229
21.522375	-99.032059
21.540142	-99.023384
21.555115	-99.013115
21.576571	-98.993370
21.585848	-98.978119
21.589035	-98.963058
21.596512	-98.941223
21.606186	-98.918388
21.618259	-98.905327
21.635029	-98.896652
21.646107	-98.887779
21.652586	-98.869331
21.657673	-98.856766
21.653973	-98.848488
21.638697	-98.846992
21.622427	-98.856758
21.589966	-98.834419
21.602034	-98.811584
21.620096	-98.793137
21.634468	-98.782967
21.643257	-98.785957
21.650745	-98.785957
21.670715	-98.790649
21.684589	-98.779587
21.694773	-98.777092
21.712942	-98.773705
21.723625	-98.775597
21.735605	-98.771210
21.751379	-98.768326
21.756569	-98.764030
21.769053	-98.771713
21.787130	-98.782089
21.801613	-98.790169
21.808498	-98.784485
21.815483	-98.774612
21.828039	-98.728638
21.866467	-98.703217
21.877144	-98.692551
21.886417	-98.669312
21.894287	-98.638702
21.921022	-98.599327
21.921942	-98.597977
21.927767	-98.589424
21.937407	-98.575424
21.936340	-98.573898
21.935350	-98.572166
21.934502	-98.570351
21.933735	-98.568504
21.933056	-98.566620
21.932550	-98.564690
21.932188	-98.562721
21.931961	-98.560730
21.933020	-98.559303
21.932798	-98.556313
21.931557	-98.555740
21.931650	-98.553757
21.932030	-98.551788
21.932333	-98.549805
21.932522	-98.548523
21.933020	-98.545860
21.933802	-98.544403
21.934406	-98.543274
21.935848	-98.541878
21.937382	-98.540558
21.938976	-98.539368
21.941540	-98.537781
21.943321	-98.536896
21.946157	-98.535835
21.947609	-98.534622
21.947180	-98.532600
21.947172	-98.530602
21.947308	-98.528610
21.947477	-98.525612
21.947176	-98.523628
21.947140	-98.520660
21.947269	-98.518654
21.946604	-98.516777
21.945753	-98.514931
21.946461	-98.513443
